"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","Miya_12S","Bodianus_anthioides","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_axillaris","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_bilunulatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Bodianus_bimaculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_cylindriatus","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_diana","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_dictynna","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_flavifrons","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_flavipinnis","DD","No"
"East Central Australian Shelf","Miya_12S","Bodianus_frenchii","NT","No"
"East Central Australian Shelf","Miya_12S","Bodianus_izuensis","DD","No"
"East Central Australian Shelf","Miya_12S","Bodianus_loxozonus","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_mesothorax","LC","Yes"
"East Central Australian Shelf","Miya_12S","Bodianus_oxycephalus","DD","Yes"
"East Central Australian Shelf","Miya_12S","Bodianus_perditio","LC","Yes"
"East Central Australian Shelf","Miya_12S","Bodianus_unimaculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Bodianus_vulpinus","LC","No"
"East Central Australian Shelf","Miya_12S","Bolbometopon_muricatum","VU","No"
"East Central Australian Shelf","Miya_12S","Bolinichthys_longipes","LC","No"
"East Central Australian Shelf","Miya_12S","Bolinichthys_nikolayi","LC","No"
"East Central Australian Shelf","Miya_12S","Bolinichthys_photothorax","LC","No"
"East Central Australian Shelf","Miya_12S","Bolinichthys_supralateralis","LC","No"
"East Central Australian Shelf","Miya_12S","Borostomias_antarcticus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Borostomias_mononema","LC","No"
"East Central Australian Shelf","Miya_12S","Bothus_mancus","LC","No"
"East Central Australian Shelf","Miya_12S","Bothus_myriaster","LC","Yes"
"East Central Australian Shelf","Miya_12S","Bothus_pantherinus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Brachaluteres_jacksonianus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Brachaluteres_taylori","LC","No"
"East Central Australian Shelf","Miya_12S","Brachionichthys_australis","LC","No"
"East Central Australian Shelf","Miya_12S","Brachionichthys_hirsutus","CR","No"
"East Central Australian Shelf","Miya_12S","Brachynectes_fasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Brachypterois_serrulata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Brama_brama","LC","No"
"East Central Australian Shelf","Miya_12S","Brama_pauciradiata","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Branchiostegus_australiensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Branchiostegus_serratus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Branchiostegus_wardi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Bregmaceros_japonicus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Bregmaceros_lanceolatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Bregmaceros_mcclellandi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Bregmaceros_nectabanus","LC","No"
"East Central Australian Shelf","Miya_12S","Brosmophyciops_pautzkei","LC","No"
"East Central Australian Shelf","Miya_12S","Brotula_multibarbata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Brotulotaenia_crassa","LC","No"
"East Central Australian Shelf","Miya_12S","Bryaninops_amplus","LC","No"
"East Central Australian Shelf","Miya_12S","Bryaninops_loki","LC","No"
"East Central Australian Shelf","Miya_12S","Bryaninops_yongei","LC","Yes"
"East Central Australian Shelf","Miya_12S","Butis_amboinensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Butis_butis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cabillus_lacertops","LC","No"
"East Central Australian Shelf","Miya_12S","Cabillus_macrophthalmus","DD","No"
"East Central Australian Shelf","Miya_12S","Cabillus_tongarevae","LC","No"
"East Central Australian Shelf","Miya_12S","Caesio_caerulaurea","LC","No"
"East Central Australian Shelf","Miya_12S","Caesio_cuning","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caesio_lunaris","LC","No"
"East Central Australian Shelf","Miya_12S","Caesio_teres","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caesioperca_lepidoptera","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callanthias_allporti","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callanthias_australis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callechelys_catostoma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Callechelys_lutea","LC","No"
"East Central Australian Shelf","Miya_12S","Callechelys_marmorata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Callionymus_belcheri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callionymus_enneactis","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Callionymus_grossi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callionymus_japonicus","LC","No"
"East Central Australian Shelf","Miya_12S","Callionymus_limiceps","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callionymus_moretonensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callionymus_pleurostictus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callionymus_sublaevis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Calliurichthys_scaber","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callogobius_depressus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callogobius_hasseltii","LC","No"
"East Central Australian Shelf","Miya_12S","Callogobius_maculipinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Callogobius_mucosus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Callogobius_plumatus","LC","No"
"East Central Australian Shelf","Miya_12S","Callogobius_sclateri","LC","No"
"East Central Australian Shelf","Miya_12S","Calloplesiops_altivelis","LC","No"
"East Central Australian Shelf","Miya_12S","Calotomus_carolinus","LC","No"
"East Central Australian Shelf","Miya_12S","Calotomus_spinidens","LC","No"
"East Central Australian Shelf","Miya_12S","Calumia_godeffroyi","LC","No"
"East Central Australian Shelf","Miya_12S","Campichthys_tryoni","DD","No"
"East Central Australian Shelf","Miya_12S","Cantherhines_dumerilii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cantherhines_fronticinctus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cantherhines_pardalis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cantherhines_sandwichiensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cantheschenia_longipinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Canthidermis_maculata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Canthigaster_amboinensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Canthigaster_bennetti","LC","Yes"
"East Central Australian Shelf","Miya_12S","Canthigaster_callisterna","LC","No"
"East Central Australian Shelf","Miya_12S","Canthigaster_compressa","LC","No"
"East Central Australian Shelf","Miya_12S","Canthigaster_coronata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Canthigaster_janthinoptera","LC","Yes"
"East Central Australian Shelf","Miya_12S","Canthigaster_margaritata","LC","No"
"East Central Australian Shelf","Miya_12S","Canthigaster_ocellicincta","LC","No"
"East Central Australian Shelf","Miya_12S","Canthigaster_rivulata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Canthigaster_solandri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Canthigaster_valentini","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caprichthys_gymnura","LC","No"
"East Central Australian Shelf","Miya_12S","Caprodon_krasyukovae","LC","No"
"East Central Australian Shelf","Miya_12S","Caprodon_longimanus","LC","No"
"East Central Australian Shelf","Miya_12S","Caprodon_schlegelii","LC","No"
"East Central Australian Shelf","Miya_12S","Caracanthus_maculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Caracanthus_unipinna","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caragobius_rubristriatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Carangoides_chrysophrys","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_coeruleopinnatus","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_dinema","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_equula","LC","Yes"
"East Central Australian Shelf","Miya_12S","Carangoides_ferdau","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_fulvoguttatus","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_gymnostethus","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_hedlandensis","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_humerosus","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_malabaricus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Carangoides_oblongus","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_orthogrammus","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_plagiotaenia","LC","No"
"East Central Australian Shelf","Miya_12S","Carangoides_talamparoides","LC","No"
"East Central Australian Shelf","Miya_12S","Caranx_bucculentus","LC","No"
"East Central Australian Shelf","Miya_12S","Caranx_ignobilis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caranx_lugubris","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caranx_melampygus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caranx_papuensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caranx_sexfasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Caranx_tille","LC","Yes"
"East Central Australian Shelf","Miya_12S","Carapus_mourlani","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cataetyx_niki","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Caulophryne_jordani","LC","No"
"East Central Australian Shelf","Miya_12S","Centriscops_humerosus","LC","No"
"East Central Australian Shelf","Miya_12S","Centriscus_scutatus","LC","No"
"East Central Australian Shelf","Miya_12S","Centroberyx_affinis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Centroberyx_gerrardi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Centroberyx_lineatus","LC","No"
"East Central Australian Shelf","Miya_12S","Centrobranchus_andreae","LC","No"
"East Central Australian Shelf","Miya_12S","Centrobranchus_choerocephalus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Centrobranchus_nigroocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Centrogenys_vaigiensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Centrolophus_niger","LC","No"
"East Central Australian Shelf","Miya_12S","Centropogon_australis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Centropyge_bicolor","LC","Yes"
"East Central Australian Shelf","Miya_12S","Centropyge_bispinosa","LC","Yes"
"East Central Australian Shelf","Miya_12S","Centropyge_fisheri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Centropyge_flavissima","LC","Yes"
"East Central Australian Shelf","Miya_12S","Centropyge_heraldi","LC","Yes"
"East Central Australian Shelf","Miya_12S","Centropyge_tibicen","LC","No"
"East Central Australian Shelf","Miya_12S","Centropyge_vrolikii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_argus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_aurantia","LC","No"
"East Central Australian Shelf","Miya_12S","Cephalopholis_boenak","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_cyanostigma","LC","No"
"East Central Australian Shelf","Miya_12S","Cephalopholis_leopardus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_microprion","LC","No"
"East Central Australian Shelf","Miya_12S","Cephalopholis_miniata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_sexmaculata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_sonnerati","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_spiloparaea","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cephalopholis_urodeta","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cepola_australis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Ceratias_holboelli","LC","No"
"East Central Australian Shelf","Miya_12S","Ceratias_tentaculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Ceratias_uranoscopus","LC","No"
"East Central Australian Shelf","Miya_12S","Ceratobregma_acanthops","LC","No"
"East Central Australian Shelf","Miya_12S","Ceratobregma_helenae","LC","No"
"East Central Australian Shelf","Miya_12S","Ceratoscopelus_townsendi","LC","No"
"East Central Australian Shelf","Miya_12S","Ceratoscopelus_warmingii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cercamia_eremia","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Cetonurus_crassiceps","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Cetonurus_globiceps","LC","Yes"
"East Central Australian Shelf","Miya_12S","Cetoscarus_bicolor","LC","No"
"East Central Australian Shelf","Miya_12S","Cetoscarus_ocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Chaenophryne_draco","LC","No"
"East Central Australian Shelf","Miya_12S","Chaetodermis_penicilligerus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_aureofasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Chaetodon_auriga","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_baronessa","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_bennetti","DD","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_citrinellus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_ephippium","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_flavirostris","LC","No"
"East Central Australian Shelf","Miya_12S","Chaetodon_guentheri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_kleinii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_lineolatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_lunula","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_lunulatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_melannotus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_mertensii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_meyeri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_ornatissimus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_pelewensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_plebeius","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_punctatofasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_rafflesii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_rainfordi","NT","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_reticulatus","DD","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_speculum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_tricinctus","LC","No"
"East Central Australian Shelf","Miya_12S","Chaetodon_trifascialis","NT","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_trifasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_ulietensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_unimaculatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodon_vagabundus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodontoplus_ballinae","LC","No"
"East Central Australian Shelf","Miya_12S","Chaetodontoplus_conspicillatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Chaetodontoplus_duboulayi","LC","No"
"East Central Australian Shelf","Miya_12S","Chaetodontoplus_meredithi","LC","No"
"East Central Australian Shelf","Miya_12S","Chaetodontoplus_personifer","LC","No"
"East Central Australian Shelf","Miya_12S","Champsodon_guentheri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Champsodon_longipinnis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Champsodon_machaeratus","Not evaluated","No"
